Times,Value (%)
5/18/2022 4:15,100
5/18/2022 4:20,100
5/18/2022 4:25,100
5/18/2022 4:30,100
5/18/2022 4:35,100
5/18/2022 4:40,100
5/18/2022 4:45,100
5/18/2022 4:50,100
5/18/2022 4:55,100
5/18/2022 5:00,100
5/18/2022 5:05,100
5/18/2022 5:10,100
5/18/2022 5:15,100
5/18/2022 5:20,100
5/18/2022 5:25,100
5/18/2022 5:30,100
5/18/2022 5:35,100
5/18/2022 5:40,100
5/18/2022 5:45,100
5/18/2022 5:50,100
5/18/2022 5:55,100
5/18/2022 6:00,100
5/18/2022 6:05,100
5/18/2022 6:10,100
5/18/2022 6:15,100
5/18/2022 6:20,100
5/18/2022 6:25,100
5/18/2022 6:30,100
5/18/2022 6:35,100
5/18/2022 6:40,100
5/18/2022 6:45,100
5/18/2022 6:50,100
5/18/2022 6:55,100
5/18/2022 7:00,100
5/18/2022 7:05,47.3
5/18/2022 7:10,69.8
5/18/2022 7:15,69.7
5/18/2022 7:20,69.7
5/18/2022 7:25,69.7
5/18/2022 7:30,69.7
5/18/2022 7:35,69.7
5/18/2022 7:40,69.7
5/18/2022 7:45,69.7
5/18/2022 7:50,69.7
5/18/2022 7:55,69.7
5/18/2022 8:00,69.7
5/18/2022 8:05,69.7
5/18/2022 8:10,69.7
5/18/2022 8:15,69.7
5/18/2022 8:20,69.7
5/18/2022 8:25,69.3
5/18/2022 8:30,69.3
5/18/2022 8:35,69.1
5/18/2022 8:40,69.1
5/18/2022 8:45,69.1
5/18/2022 8:50,69.1
5/18/2022 8:55,69.1
5/18/2022 9:00,69.1
5/18/2022 9:05,69.1
5/18/2022 9:10,69.1
5/18/2022 9:15,69.1
5/18/2022 9:20,69.1
5/18/2022 9:25,69.1
5/18/2022 9:30,69.1
5/18/2022 9:35,69.1
5/18/2022 9:40,69.1
5/18/2022 9:45,69.1
5/18/2022 9:50,69.1
5/18/2022 9:55,69.1
5/18/2022 10:00,69.1
5/18/2022 10:05,69.1
5/18/2022 10:10,69.1
5/18/2022 10:15,69.1
5/18/2022 10:20,69.1
5/18/2022 10:25,69.1
5/18/2022 10:30,69.1
5/18/2022 10:35,69.1
5/18/2022 10:40,69.1
5/18/2022 10:45,69.1
5/18/2022 10:50,69.1
5/18/2022 10:55,69.1
5/18/2022 11:00,69.1
5/18/2022 11:05,69.1
5/18/2022 11:10,69.1
5/18/2022 11:15,69.1
5/18/2022 11:20,69.1
5/18/2022 11:25,69.1
5/18/2022 11:30,69.1
5/18/2022 11:35,69.1
5/18/2022 11:40,69.1
5/18/2022 11:45,69
5/18/2022 11:50,69
5/18/2022 11:55,69
5/18/2022 12:00,69
5/18/2022 12:05,68.9
5/18/2022 12:10,68.9
5/18/2022 12:15,68.9
5/18/2022 12:20,68.9
5/18/2022 12:25,68.9
5/18/2022 12:30,68.9
5/18/2022 12:35,68.9
5/18/2022 12:40,68.7
5/18/2022 12:45,68.7
5/18/2022 12:50,68.7
5/18/2022 12:55,68.7
5/18/2022 13:00,68.7
5/18/2022 13:05,68.7
5/18/2022 13:10,68.7
5/18/2022 13:15,68.7
5/18/2022 13:20,68.7
5/18/2022 13:25,68.7
5/18/2022 13:30,68.7
5/18/2022 13:35,68.5
5/18/2022 13:40,68.5
5/18/2022 13:45,68.5
5/18/2022 13:50,68.5
5/18/2022 13:55,68.5
5/18/2022 14:00,68.5
5/18/2022 14:05,68.5
5/18/2022 14:10,68.5
5/18/2022 14:15,68.6
5/18/2022 14:20,68
5/18/2022 14:25,68.4
5/18/2022 14:30,68.9
5/18/2022 14:35,70.2
5/18/2022 14:40,70.3
5/18/2022 14:45,70.7
5/18/2022 14:50,70.7
5/18/2022 14:55,71.3
5/18/2022 15:00,71.1
5/18/2022 15:05,71.6
5/18/2022 15:10,71
5/18/2022 15:15,70.8
5/18/2022 15:20,70.8
5/18/2022 15:25,70.8
5/18/2022 15:30,70.3
5/18/2022 15:35,70.3
5/18/2022 15:40,70.8
5/18/2022 15:45,70.8
5/18/2022 15:50,70.8
5/18/2022 15:55,70
5/18/2022 16:00,69.6
5/18/2022 16:05,71.5
5/18/2022 16:10,72
5/18/2022 16:15,72.2
5/18/2022 16:20,70.7
5/18/2022 16:25,70.7
5/18/2022 16:30,70.7
5/18/2022 16:35,70.5
5/18/2022 16:40,70.8
5/18/2022 16:45,70.8
5/18/2022 16:50,70.8
5/18/2022 16:55,70.7
5/18/2022 17:00,70.7
5/18/2022 17:05,66
5/18/2022 17:10,67.9
5/18/2022 17:15,67.9
5/18/2022 17:20,68
5/18/2022 17:25,68
5/18/2022 17:30,68
5/18/2022 17:35,68
5/18/2022 17:40,68
5/18/2022 17:45,68.1
5/18/2022 17:50,68.1
5/18/2022 17:55,68.1
5/18/2022 18:00,68.1
5/18/2022 18:05,68.1
5/18/2022 18:10,68.1
5/18/2022 18:15,68.1
5/18/2022 18:20,68.1
5/18/2022 18:25,68.1
5/18/2022 18:30,68.1
5/18/2022 18:35,68.5
5/18/2022 18:40,69.1
5/18/2022 18:45,69.1
5/18/2022 18:50,69.2
5/18/2022 18:55,69.2
5/18/2022 19:00,69.2
5/18/2022 19:05,69.2
5/18/2022 19:10,69.2
5/18/2022 19:15,69.5
5/18/2022 19:20,69.5
5/18/2022 19:25,69.5
5/18/2022 19:30,69.5
5/18/2022 19:35,69.5
5/18/2022 19:40,69.7
5/18/2022 19:45,69.7
5/18/2022 19:50,69.7
5/18/2022 19:55,69.7
5/18/2022 20:00,69.7
5/18/2022 20:05,69.7
5/18/2022 20:10,69.7
5/18/2022 20:15,69.7
5/18/2022 20:20,69.7
5/18/2022 20:25,69.7
5/18/2022 20:30,69.7
5/18/2022 20:35,69.7
5/18/2022 20:40,69.7
5/18/2022 20:45,69.7
5/18/2022 20:50,69.7
5/18/2022 20:55,69.7
5/18/2022 21:00,69.7
5/18/2022 21:05,69.7
5/18/2022 21:10,69.7
5/18/2022 21:15,69.7
5/18/2022 21:20,69.7
5/18/2022 21:25,69.7
5/18/2022 21:30,69.7
5/18/2022 21:35,69.7
5/18/2022 21:40,69.7
5/18/2022 21:45,74
5/18/2022 21:50,100
5/18/2022 21:55,100
5/18/2022 22:00,100
5/18/2022 22:05,100
5/18/2022 22:10,100
5/18/2022 22:15,100
5/18/2022 22:20,100
5/18/2022 22:25,100
5/18/2022 22:30,100
5/18/2022 22:35,100
5/18/2022 22:40,100
5/18/2022 22:45,100
5/18/2022 22:50,100
5/18/2022 22:55,100
5/18/2022 23:00,100
5/18/2022 23:05,100
5/18/2022 23:10,100
5/18/2022 23:15,100
5/18/2022 23:20,100
5/18/2022 23:25,100
5/18/2022 23:30,100
5/18/2022 23:35,100
5/18/2022 23:40,100
5/18/2022 23:45,100
5/18/2022 23:50,100
5/18/2022 23:55,100
5/19/2022 0:00,100
5/19/2022 0:05,100
5/19/2022 0:10,100
5/19/2022 0:15,100
5/19/2022 0:20,100
5/19/2022 0:25,100
5/19/2022 0:30,100
5/19/2022 0:35,100
5/19/2022 0:40,100
5/19/2022 0:45,100
5/19/2022 0:50,100
5/19/2022 0:55,100
5/19/2022 1:00,100
5/19/2022 1:05,100
5/19/2022 1:10,100
5/19/2022 1:15,100
5/19/2022 1:20,100
5/19/2022 1:25,100
5/19/2022 1:30,100
5/19/2022 1:35,100
5/19/2022 1:40,100
5/19/2022 1:45,100
5/19/2022 1:50,100
5/19/2022 1:55,100
5/19/2022 2:00,100
5/19/2022 2:05,100
5/19/2022 2:10,100
5/19/2022 2:15,100
5/19/2022 2:20,100
5/19/2022 2:25,100
5/19/2022 2:30,100
5/19/2022 2:35,100
5/19/2022 2:40,100
5/19/2022 2:45,100
5/19/2022 2:50,100
5/19/2022 2:55,100
5/19/2022 3:00,100
5/19/2022 3:05,100
5/19/2022 3:10,100
5/19/2022 3:15,100
5/19/2022 3:20,100
5/19/2022 3:25,100
5/19/2022 3:30,100
5/19/2022 3:35,100
5/19/2022 3:40,100
5/19/2022 3:45,100
5/19/2022 3:50,100
5/19/2022 3:55,100
5/19/2022 4:00,100
5/19/2022 4:05,100
5/19/2022 4:10,100
5/19/2022 4:15,100
5/19/2022 4:20,100
5/19/2022 4:25,100
5/19/2022 4:30,100
5/19/2022 4:35,100
5/19/2022 4:40,100
5/19/2022 4:45,100
5/19/2022 4:50,100
5/19/2022 4:55,100
5/19/2022 5:00,100
5/19/2022 5:05,100
5/19/2022 5:10,100
5/19/2022 5:15,100
5/19/2022 5:20,100
5/19/2022 5:25,100
5/19/2022 5:30,100
5/19/2022 5:35,100
5/19/2022 5:40,100
5/19/2022 5:45,100
5/19/2022 5:50,100
5/19/2022 5:55,100
5/19/2022 6:00,100
5/19/2022 6:05,100
5/19/2022 6:10,100
5/19/2022 6:15,100
5/19/2022 6:20,100
5/19/2022 6:25,100
5/19/2022 6:30,100
5/19/2022 6:35,100
5/19/2022 6:40,100
5/19/2022 6:45,100
5/19/2022 6:50,100
5/19/2022 6:55,100
5/19/2022 7:00,100
5/19/2022 7:05,46.9
5/19/2022 7:10,68
5/19/2022 7:15,68.4
5/19/2022 7:20,68.4
5/19/2022 7:25,68.5
5/19/2022 7:30,68.5
5/19/2022 7:35,68.5
5/19/2022 7:40,68.5
5/19/2022 7:45,68.5
5/19/2022 7:50,68.5
5/19/2022 7:55,68.5
5/19/2022 8:00,68.5
5/19/2022 8:05,68.5
5/19/2022 8:10,68.5
5/19/2022 8:15,68.5
5/19/2022 8:20,68.5
5/19/2022 8:25,68.5
5/19/2022 8:30,68.5
5/19/2022 8:35,68.5
5/19/2022 8:40,68.5
5/19/2022 8:45,68.5
5/19/2022 8:50,68.5
5/19/2022 8:55,68.5
5/19/2022 9:00,68.5
5/19/2022 9:05,68.5
5/19/2022 9:10,68.5
5/19/2022 9:15,68.5
5/19/2022 9:20,68.5
5/19/2022 9:25,68.5
5/19/2022 9:30,68.5
5/19/2022 9:35,68.5
5/19/2022 9:40,68.5
5/19/2022 9:45,68.5
5/19/2022 9:50,68.5
5/19/2022 9:55,68.5
5/19/2022 10:00,68.5
5/19/2022 10:05,68.5
5/19/2022 10:10,68.5
5/19/2022 10:15,68.5
5/19/2022 10:20,68.5
5/19/2022 10:25,55.9
5/19/2022 10:30,49.9
5/19/2022 10:35,42.7
5/19/2022 10:40,41.6
5/19/2022 10:45,41.1
5/19/2022 10:50,42.5
5/19/2022 10:55,44.4
5/19/2022 11:00,44.4
5/19/2022 11:05,41.8
5/19/2022 11:10,40.1
5/19/2022 11:15,43.1
5/19/2022 11:20,45
5/19/2022 11:25,42.8
5/19/2022 11:30,40
5/19/2022 11:35,40
5/19/2022 11:40,43.4
5/19/2022 11:45,40.6
5/19/2022 11:50,40
5/19/2022 11:55,40
5/19/2022 12:00,42.1
5/19/2022 12:05,42.4
5/19/2022 12:10,39.6
5/19/2022 12:15,39.1
5/19/2022 12:20,40.6
5/19/2022 12:25,40.6
5/19/2022 12:30,37.9
5/19/2022 12:35,37.9
5/19/2022 12:40,40.6
5/19/2022 12:45,40.6
5/19/2022 12:50,42.5
5/19/2022 12:55,39.8
5/19/2022 13:00,38.5
5/19/2022 13:05,39.4
5/19/2022 13:10,39.7
5/19/2022 13:15,38.1
5/19/2022 13:20,37.8
5/19/2022 13:25,37.8
5/19/2022 13:30,37.8
5/19/2022 13:35,37.8
5/19/2022 13:40,37.6
5/19/2022 13:45,35.9
5/19/2022 13:50,35.9
5/19/2022 13:55,35.9
5/19/2022 14:00,35.4
5/19/2022 14:05,37.2
5/19/2022 14:10,35.2
5/19/2022 14:15,37.4
5/19/2022 14:20,37.8
5/19/2022 14:25,36.8
5/19/2022 14:30,36.4
5/19/2022 14:35,35.9
5/19/2022 14:40,35.2
5/19/2022 14:45,45.7
5/19/2022 14:50,52
5/19/2022 14:55,59.6
5/19/2022 15:00,59.4
5/19/2022 15:05,38.7
5/19/2022 15:10,33.2
5/19/2022 15:15,32.9
5/19/2022 15:20,34.7
5/19/2022 15:25,34.7
5/19/2022 15:30,37.5
5/19/2022 15:35,37.5
5/19/2022 15:40,36.3
5/19/2022 15:45,38.7
5/19/2022 15:50,36
5/19/2022 15:55,34.5
5/19/2022 16:00,38.7
5/19/2022 16:05,38.6
5/19/2022 16:10,36.5
5/19/2022 16:15,36.5
5/19/2022 16:20,38.1
5/19/2022 16:25,35.8
5/19/2022 16:30,38.5
5/19/2022 16:35,38.1
5/19/2022 16:40,34.4
5/19/2022 16:45,38.1
5/19/2022 16:50,38.1
5/19/2022 16:55,36
5/19/2022 17:00,37.9
5/19/2022 17:05,100
5/19/2022 17:10,100
5/19/2022 17:15,100
5/19/2022 17:20,100
5/19/2022 17:25,100
5/19/2022 17:30,100
5/19/2022 17:35,100
5/19/2022 17:40,100
5/19/2022 17:45,100
5/19/2022 17:50,100
5/19/2022 17:55,100
5/19/2022 18:00,100
5/19/2022 18:05,100
5/19/2022 18:10,100
5/19/2022 18:15,100
5/19/2022 18:20,100
5/19/2022 18:25,100
5/19/2022 18:30,100
5/19/2022 18:35,100
5/19/2022 18:40,100
5/19/2022 18:45,100
5/19/2022 18:50,100
5/19/2022 18:55,100
5/19/2022 19:00,100
5/19/2022 19:05,100
5/19/2022 19:10,100
5/19/2022 19:15,100
5/19/2022 19:20,100
5/19/2022 19:25,100
5/19/2022 19:30,100
5/19/2022 19:35,100
5/19/2022 19:40,100
5/19/2022 19:45,100
5/19/2022 19:50,100
5/19/2022 19:55,100
5/19/2022 20:00,100
5/19/2022 20:05,100
5/19/2022 20:10,100
5/19/2022 20:15,100
5/19/2022 20:20,100
5/19/2022 20:25,100
5/19/2022 20:30,100
5/19/2022 20:35,100
5/19/2022 20:40,100
5/19/2022 20:45,100
5/19/2022 20:50,100
5/19/2022 20:55,100
5/19/2022 21:00,100
5/19/2022 21:05,100
5/19/2022 21:10,100
5/19/2022 21:15,100
5/19/2022 21:20,100
5/19/2022 21:25,100
5/19/2022 21:30,100
5/19/2022 21:35,100
5/19/2022 21:40,100
5/19/2022 21:45,100
5/19/2022 21:50,100
5/19/2022 21:55,100
5/19/2022 22:00,100
5/19/2022 22:05,100
5/19/2022 22:10,100
5/19/2022 22:15,100
5/19/2022 22:20,100
5/19/2022 22:25,100
5/19/2022 22:30,100
5/19/2022 22:35,100
5/19/2022 22:40,100
5/19/2022 22:45,100
5/19/2022 22:50,100
5/19/2022 22:55,100
5/19/2022 23:00,100
5/19/2022 23:05,100
5/19/2022 23:10,100
5/19/2022 23:15,100
5/19/2022 23:20,100
5/19/2022 23:25,100
5/19/2022 23:30,100
5/19/2022 23:35,100
5/19/2022 23:40,100
5/19/2022 23:45,100
5/19/2022 23:50,100
5/19/2022 23:55,100
5/20/2022 0:00,100
5/20/2022 0:05,100
5/20/2022 0:10,100
5/20/2022 0:15,100
5/20/2022 0:20,100
5/20/2022 0:25,100
5/20/2022 0:30,100
5/20/2022 0:35,100
5/20/2022 0:40,100
5/20/2022 0:45,100
5/20/2022 0:50,100
5/20/2022 0:55,100
5/20/2022 1:00,100
5/20/2022 1:05,100
5/20/2022 1:10,100
5/20/2022 1:15,100
5/20/2022 1:20,100
5/20/2022 1:25,100
5/20/2022 1:30,100
5/20/2022 1:35,100
5/20/2022 1:40,100
5/20/2022 1:45,100
5/20/2022 1:50,100
5/20/2022 1:55,100
5/20/2022 2:00,100
5/20/2022 2:05,100
5/20/2022 2:10,100
5/20/2022 2:15,100
5/20/2022 2:20,100
5/20/2022 2:25,100
5/20/2022 2:30,100
5/20/2022 2:35,100
5/20/2022 2:40,100
5/20/2022 2:45,100
5/20/2022 2:50,100
5/20/2022 2:55,100
5/20/2022 3:00,100
5/20/2022 3:05,100
5/20/2022 3:10,100
5/20/2022 3:15,100
5/20/2022 3:20,100
5/20/2022 3:25,100
5/20/2022 3:30,100
5/20/2022 3:35,100
5/20/2022 3:40,100
5/20/2022 3:45,100
5/20/2022 3:50,100
5/20/2022 3:55,100
5/20/2022 4:00,100
5/20/2022 4:05,100
5/20/2022 4:10,100
5/20/2022 4:15,100
5/20/2022 4:20,100
5/20/2022 4:25,100
5/20/2022 4:30,100
5/20/2022 4:35,100
5/20/2022 4:40,100
5/20/2022 4:45,100
5/20/2022 4:50,100
5/20/2022 4:55,100
5/20/2022 5:00,100
5/20/2022 5:05,100
5/20/2022 5:10,100
5/20/2022 5:15,100
5/20/2022 5:20,100
5/20/2022 5:25,100
5/20/2022 5:30,100
5/20/2022 5:35,100
5/20/2022 5:40,100
5/20/2022 5:45,100
5/20/2022 5:50,100
5/20/2022 5:55,100
5/20/2022 6:00,100
5/20/2022 6:05,100
5/20/2022 6:10,100
5/20/2022 6:15,100
5/20/2022 6:20,100
5/20/2022 6:25,100
5/20/2022 6:30,100
5/20/2022 6:35,100
5/20/2022 6:40,100
5/20/2022 6:45,100
5/20/2022 6:50,100
5/20/2022 6:55,100
5/20/2022 7:00,100
5/20/2022 7:05,59.7
5/20/2022 7:10,68.7
5/20/2022 7:15,68.7
5/20/2022 7:20,68.7
5/20/2022 7:25,68.7
5/20/2022 7:30,56
5/20/2022 7:35,30.8
5/20/2022 7:40,34.2
5/20/2022 7:45,42.9
5/20/2022 7:50,41.3
5/20/2022 7:55,45
5/20/2022 8:00,41
5/20/2022 8:05,38
5/20/2022 8:10,40.2
5/20/2022 8:15,42.8
5/20/2022 8:20,40.8
5/20/2022 8:25,40.8
5/20/2022 8:30,40.4
5/20/2022 8:35,40.2
5/20/2022 8:40,39.8
5/20/2022 8:45,41.4
5/20/2022 8:50,41.3
5/20/2022 8:55,37.7
5/20/2022 9:00,36.4
5/20/2022 9:05,38
5/20/2022 9:10,38.2
5/20/2022 9:15,39.1
5/20/2022 9:20,39.8
5/20/2022 9:25,39.8
5/20/2022 9:30,37.7
5/20/2022 9:35,36.9
5/20/2022 9:40,36.9
5/20/2022 9:45,38.6
5/20/2022 9:50,36.3
5/20/2022 9:55,36.3
5/20/2022 10:00,34.8
5/20/2022 10:05,34.4
5/20/2022 10:10,34
5/20/2022 10:15,34
5/20/2022 10:20,35.1
5/20/2022 10:25,35.1
5/20/2022 10:30,38.2
5/20/2022 10:35,42.5
5/20/2022 10:40,51.1
5/20/2022 10:45,53.9
5/20/2022 10:50,63.3
5/20/2022 10:55,47.3
5/20/2022 11:00,40.2
5/20/2022 11:05,33.7
5/20/2022 11:10,32
5/20/2022 11:15,33.8
5/20/2022 11:20,35.3
5/20/2022 11:25,35.7
5/20/2022 11:30,37.2
5/20/2022 11:35,38.6
5/20/2022 11:40,39.5
5/20/2022 11:45,41.5
5/20/2022 11:50,36.9
5/20/2022 11:55,35
5/20/2022 12:00,38.2
5/20/2022 12:05,38.4
5/20/2022 12:10,38.4
5/20/2022 12:15,38.4
5/20/2022 12:20,38.4
5/20/2022 12:25,36.3
5/20/2022 12:30,36.2
5/20/2022 12:35,36.2
5/20/2022 12:40,37.8
5/20/2022 12:45,38.2
5/20/2022 12:50,38.2
5/20/2022 12:55,36.1
5/20/2022 13:00,34.9
5/20/2022 13:05,36.5
5/20/2022 13:10,40.3
5/20/2022 13:15,41.2
5/20/2022 13:20,41.2
5/20/2022 13:25,38.4
5/20/2022 13:30,40.4
5/20/2022 13:35,43.1
5/20/2022 13:40,37.8
5/20/2022 13:45,35.1
5/20/2022 13:50,33.7
5/20/2022 13:55,33.9
5/20/2022 14:00,33.9
5/20/2022 14:05,35.8
5/20/2022 14:10,36.9
5/20/2022 14:15,34.8
5/20/2022 14:20,37.3
5/20/2022 14:25,34.8
5/20/2022 14:30,34
5/20/2022 14:35,34
5/20/2022 14:40,37.3
5/20/2022 14:45,37.3
5/20/2022 14:50,35
5/20/2022 14:55,33.5
5/20/2022 15:00,35.2
5/20/2022 15:05,36
5/20/2022 15:10,36
5/20/2022 15:15,33.2
5/20/2022 15:20,34.7
5/20/2022 15:25,35.7
5/20/2022 15:30,33.3
5/20/2022 15:35,32.5
5/20/2022 15:40,32.5
5/20/2022 15:45,32.1
5/20/2022 15:50,30.8
5/20/2022 15:55,30.8
5/20/2022 16:00,32.1
5/20/2022 16:05,32.5
5/20/2022 16:10,32.5
5/20/2022 16:15,32.5
5/20/2022 16:20,32.5
5/20/2022 16:25,33.1
5/20/2022 16:30,35.1
5/20/2022 16:35,33.7
5/20/2022 16:40,33.3
5/20/2022 16:45,32
5/20/2022 16:50,32
5/20/2022 16:55,32
5/20/2022 17:00,33.6
5/20/2022 17:05,100
5/20/2022 17:10,100
5/20/2022 17:15,100
5/20/2022 17:20,100
5/20/2022 17:25,100
5/20/2022 17:30,100
5/20/2022 17:35,100
5/20/2022 17:40,100
5/20/2022 17:45,100
5/20/2022 17:50,100
5/20/2022 17:55,100
5/20/2022 18:00,100
5/20/2022 18:05,100
5/20/2022 18:10,100
5/20/2022 18:15,100
5/20/2022 18:20,100
5/20/2022 18:25,100
5/20/2022 18:30,100
5/20/2022 18:35,100
5/20/2022 18:40,100
5/20/2022 18:45,100
5/20/2022 18:50,100
5/20/2022 18:55,100
5/20/2022 19:00,100
5/20/2022 19:05,100
5/20/2022 19:10,100
5/20/2022 19:15,100
5/20/2022 19:20,100
5/20/2022 19:25,100
5/20/2022 19:30,100
5/20/2022 19:35,100
5/20/2022 19:40,100
5/20/2022 19:45,100
5/20/2022 19:50,100
5/20/2022 19:55,100
5/20/2022 20:00,100
5/20/2022 20:05,100
5/20/2022 20:10,100
5/20/2022 20:15,100
5/20/2022 20:20,100
5/20/2022 20:25,100
5/20/2022 20:30,100
5/20/2022 20:35,100
5/20/2022 20:40,100
5/20/2022 20:45,100
5/20/2022 20:50,100
5/20/2022 20:55,100
5/20/2022 21:00,100
5/20/2022 21:05,100
5/20/2022 21:10,100
5/20/2022 21:15,100
5/20/2022 21:20,100
5/20/2022 21:25,100
5/20/2022 21:30,100
5/20/2022 21:35,100
5/20/2022 21:40,100
5/20/2022 21:45,100
5/20/2022 21:50,100
5/20/2022 21:55,100
5/20/2022 22:00,100
5/20/2022 22:05,100
5/20/2022 22:10,100
5/20/2022 22:15,100
5/20/2022 22:20,100
5/20/2022 22:25,100
5/20/2022 22:30,100
5/20/2022 22:35,100
5/20/2022 22:40,100
5/20/2022 22:45,100
5/20/2022 22:50,100
5/20/2022 22:55,100
5/20/2022 23:00,100
5/20/2022 23:05,100
5/20/2022 23:10,100
5/20/2022 23:15,100
5/20/2022 23:20,100
5/20/2022 23:25,100
5/20/2022 23:30,100
5/20/2022 23:35,100
5/20/2022 23:40,100
5/20/2022 23:45,100
5/20/2022 23:50,100
5/20/2022 23:55,100
5/21/2022 0:00,100
5/21/2022 0:05,100
5/21/2022 0:10,100
5/21/2022 0:15,100
5/21/2022 0:20,100
5/21/2022 0:25,100
5/21/2022 0:30,100
5/21/2022 0:35,100
5/21/2022 0:40,100
5/21/2022 0:45,100
5/21/2022 0:50,100
5/21/2022 0:55,100
5/21/2022 1:00,100
5/21/2022 1:05,100
5/21/2022 1:10,100
5/21/2022 1:15,100
5/21/2022 1:20,100
5/21/2022 1:25,100
5/21/2022 1:30,100
5/21/2022 1:35,100
5/21/2022 1:40,100
5/21/2022 1:45,100
5/21/2022 1:50,100
5/21/2022 1:55,100
5/21/2022 2:00,100
5/21/2022 2:05,100
5/21/2022 2:10,100
5/21/2022 2:15,100
5/21/2022 2:20,100
5/21/2022 2:25,100
5/21/2022 2:30,100
5/21/2022 2:35,100
5/21/2022 2:40,100
5/21/2022 2:45,100
5/21/2022 2:50,100
5/21/2022 2:55,100
5/21/2022 3:00,100
5/21/2022 3:05,100
5/21/2022 3:10,100
5/21/2022 3:15,100
5/21/2022 3:20,100
5/21/2022 3:25,100
5/21/2022 3:30,100
5/21/2022 3:35,100
5/21/2022 3:40,100
5/21/2022 3:45,100
5/21/2022 3:50,100
5/21/2022 3:55,100
5/21/2022 4:00,100
5/21/2022 4:05,100
5/21/2022 4:10,100
5/21/2022 4:15,100
5/21/2022 4:20,100
5/21/2022 4:25,100
5/21/2022 4:30,100
5/21/2022 4:35,100
5/21/2022 4:40,100
5/21/2022 4:45,100
5/21/2022 4:50,100
5/21/2022 4:55,100
5/21/2022 5:00,100
5/21/2022 5:05,100
5/21/2022 5:10,100
5/21/2022 5:15,100
5/21/2022 5:20,100
5/21/2022 5:25,100
5/21/2022 5:30,100
5/21/2022 5:35,100
5/21/2022 5:40,100
5/21/2022 5:45,100
5/21/2022 5:50,100
5/21/2022 5:55,100
5/21/2022 6:00,100
5/21/2022 6:05,100
5/21/2022 6:10,100
5/21/2022 6:15,100
5/21/2022 6:20,100
5/21/2022 6:25,100
5/21/2022 6:30,100
5/21/2022 6:35,100
5/21/2022 6:40,100
5/21/2022 6:45,100
5/21/2022 6:50,100
5/21/2022 6:55,100
5/21/2022 7:00,100
5/21/2022 7:05,100
5/21/2022 7:10,100
5/21/2022 7:15,100
5/21/2022 7:20,100
5/21/2022 7:25,100
5/21/2022 7:30,100
5/21/2022 7:35,100
5/21/2022 7:40,100
5/21/2022 7:45,100
5/21/2022 7:50,100
5/21/2022 7:55,100
5/21/2022 8:00,100
5/21/2022 8:05,100
5/21/2022 8:10,100
5/21/2022 8:15,100
5/21/2022 8:20,100
5/21/2022 8:25,100
5/21/2022 8:30,100
5/21/2022 8:35,100
5/21/2022 8:40,100
5/21/2022 8:45,100
5/21/2022 8:50,100
5/21/2022 8:55,100
5/21/2022 9:00,100
5/21/2022 9:05,44.3
5/21/2022 9:10,44.4
5/21/2022 9:15,63
5/21/2022 9:20,67.6
5/21/2022 9:25,53.9
5/21/2022 9:30,32.4
5/21/2022 9:35,26.8
5/21/2022 9:40,26.8
5/21/2022 9:45,28.4
5/21/2022 9:50,36
5/21/2022 9:55,35.8
5/21/2022 10:00,36.4
5/21/2022 10:05,34.8
5/21/2022 10:10,34.8
5/21/2022 10:15,34.4
5/21/2022 10:20,34.4
5/21/2022 10:25,34.2
5/21/2022 10:30,34.2
5/21/2022 10:35,34.2
5/21/2022 10:40,36.3
5/21/2022 10:45,36.3
5/21/2022 10:50,36.5
5/21/2022 10:55,36.5
5/21/2022 11:00,34.9
5/21/2022 11:05,33.8
5/21/2022 11:10,33.8
5/21/2022 11:15,33.8
5/21/2022 11:20,33.8
5/21/2022 11:25,33.8
5/21/2022 11:30,35.3
5/21/2022 11:35,33.8
5/21/2022 11:40,33.8
5/21/2022 11:45,33.8
5/21/2022 11:50,33.8
5/21/2022 11:55,34
5/21/2022 12:00,32.7
5/21/2022 12:05,32.7
5/21/2022 12:10,32.7
5/21/2022 12:15,32.7
5/21/2022 12:20,32.7
5/21/2022 12:25,32.7
5/21/2022 12:30,32.7
5/21/2022 12:35,33
5/21/2022 12:40,33.1
5/21/2022 12:45,33.1
5/21/2022 12:50,34.4
5/21/2022 12:55,34.4
5/21/2022 13:00,34.4
5/21/2022 13:05,32.5
5/21/2022 13:10,32.5
5/21/2022 13:15,32.5
5/21/2022 13:20,32.5
5/21/2022 13:25,32.5
5/21/2022 13:30,33.7
5/21/2022 13:35,34
5/21/2022 13:40,34
5/21/2022 13:45,34
5/21/2022 13:50,36.4
5/21/2022 13:55,32.5
5/21/2022 14:00,32.5
5/21/2022 14:05,32.2
5/21/2022 14:10,32.1
5/21/2022 14:15,32.1
5/21/2022 14:20,33.7
5/21/2022 14:25,32.4
5/21/2022 14:30,31.3
5/21/2022 14:35,31.3
5/21/2022 14:40,31.3
5/21/2022 14:45,30.7
5/21/2022 14:50,28.9
5/21/2022 14:55,28.5
5/21/2022 15:00,27.6
5/21/2022 15:05,27.1
5/21/2022 15:10,26.3
5/21/2022 15:15,25.9
5/21/2022 15:20,25.4
5/21/2022 15:25,25
5/21/2022 15:30,24.1
5/21/2022 15:35,24.1
5/21/2022 15:40,24.1
5/21/2022 15:45,24.1
5/21/2022 15:50,24.1
5/21/2022 15:55,24.1
5/21/2022 16:00,24.1
